Report Date:,5/11/2022 14:40,,,,,
Report User Name:,Jake,,,,,
Report Computer Name:,LAPTOP-D6UB6ME0,,,,,
Application:,WinSitu.exe,,,,,
Application Version:,5.7.8.0,,,,,
,,,,,,
,,,,,,
Log File Properties,,,,,,
File Name,Argonaut_2022-05-03_08-52-30-942-BaroMerge.wsl,,,,,
Create Date,5/11/2022 14:37,,,,,
,,,,,,
Device Properties,,,,,,
Device,Rugged TROLL 200,,,,,
Site,Adobe Creek,,,,,
Device Name, ,,,,,
3/22/2022 12:00,4237200,0.078,11.588,0.181,14.148,
3/22/2022 12:15,4238100,0.078,11.743,0.18,14.147,
3/22/2022 12:30,4239000,0.073,11.639,0.169,14.152,
3/22/2022 12:45,4239900,0.073,11.691,0.169,14.151,
3/22/2022 13:00,4240800,0.069,11.691,0.159,14.147,
3/22/2022 13:15,4241700,0.074,11.897,0.171,14.147,
3/22/2022 13:30,4242600,0.072,12.001,0.166,14.144,
3/22/2022 13:45,4243500,0.07,12.155,0.161,14.142,
3/22/2022 14:00,4244400,0.073,12.258,0.168,14.137,
3/22/2022 14:15,4245300,0.073,12.31,0.168,14.135,
3/22/2022 14:30,4246200,0.063,12.052,0.145,14.136,
3/22/2022 14:45,4247100,0.067,12.207,0.155,14.131,
3/22/2022 15:00,4248000,0.07,12.361,0.163,14.129,
3/22/2022 15:15,4248900,0.064,12.567,0.149,14.132,
3/22/2022 15:30,4249800,0.069,12.567,0.159,14.128,
3/22/2022 15:45,4250700,0.067,12.619,0.154,14.127,
3/22/2022 16:00,4251600,0.068,12.67,0.158,14.126,
3/22/2022 16:15,4252500,0.069,12.876,0.158,14.125,
3/22/2022 16:30,4253400,0.071,12.824,0.165,14.118,
3/22/2022 16:45,4254300,0.069,12.978,0.159,14.12,
3/22/2022 17:00,4255200,0.07,13.03,0.162,14.114,
3/22/2022 17:15,4256100,0.06,12.978,0.139,14.121,
3/22/2022 17:30,4257000,0.069,12.978,0.159,14.111,
3/22/2022 17:45,4257900,0.072,13.081,0.166,14.109,
3/22/2022 18:00,4258800,0.075,13.081,0.174,14.105,
3/22/2022 18:15,4259700,0.078,13.132,0.18,14.101,
3/22/2022 18:30,4260600,0.075,13.184,0.172,14.105,
3/22/2022 18:45,4261500,0.08,13.081,0.186,14.097,
3/22/2022 19:00,4262400,0.08,13.132,0.186,14.103,
3/22/2022 19:15,4263300,0.076,13.081,0.175,14.101,
3/22/2022 19:30,4264200,0.082,13.132,0.189,14.097,
3/22/2022 19:45,4265100,0.084,13.132,0.194,14.094,
3/22/2022 20:00,4266000,0.083,13.03,0.193,14.095,
3/22/2022 20:15,4266900,0.077,13.03,0.179,14.101,
3/22/2022 20:30,4267800,0.079,13.03,0.182,14.106,
3/22/2022 20:45,4268700,0.078,12.978,0.18,14.107,
3/22/2022 21:00,4269600,0.078,12.927,0.181,14.113,
3/22/2022 21:15,4270500,0.089,12.824,0.206,14.11,
3/22/2022 21:30,4271400,0.08,12.876,0.185,14.118,
3/22/2022 21:45,4272300,0.08,12.824,0.185,14.112,
3/22/2022 22:00,4273200,0.084,12.824,0.194,14.11,
3/22/2022 22:15,4274100,0.084,12.824,0.195,14.11,
3/22/2022 22:30,4275000,0.081,12.773,0.186,14.117,
3/22/2022 22:45,4275900,0.085,12.567,0.197,14.111,
3/22/2022 23:00,4276800,0.08,12.516,0.186,14.114,
3/22/2022 23:15,4277700,0.083,12.31,0.191,14.112,
3/22/2022 23:30,4278600,0.079,12.464,0.182,14.112,
3/22/2022 23:45,4279500,0.075,12.258,0.174,14.115,
3/23/2022 0:00,4280400,0.08,12.413,0.185,14.116,
3/23/2022 0:15,4281300,0.075,12.104,0.173,14.115,
3/23/2022 0:30,4282200,0.074,11.949,0.17,14.116,
3/23/2022 0:45,4283100,0.082,12.258,0.19,14.109,
3/23/2022 1:00,4284000,0.076,11.897,0.174,14.111,
3/23/2022 1:15,4284900,0.074,11.743,0.171,14.112,
3/23/2022 1:30,4285800,0.078,12.104,0.179,14.112,
3/23/2022 1:45,4286700,0.076,11.743,0.177,14.107,
3/23/2022 2:00,4287600,0.078,11.846,0.181,14.109,
3/23/2022 2:15,4288500,0.077,11.794,0.178,14.111,
3/23/2022 2:30,4289400,0.08,11.743,0.185,14.11,
3/23/2022 2:45,4290300,0.077,11.639,0.178,14.111,
3/23/2022 3:00,4291200,0.081,11.536,0.188,14.109,
3/23/2022 3:15,4292100,0.074,11.433,0.172,14.109,
3/23/2022 3:30,4293000,0.077,11.433,0.178,14.111,
3/23/2022 3:45,4293900,0.079,11.381,0.182,14.112,
3/23/2022 4:00,4294800,0.071,11.226,0.165,14.112,
3/23/2022 4:15,4295700,0.067,11.174,0.155,14.111,
3/23/2022 4:30,4296600,0.067,11.174,0.154,14.111,
3/23/2022 4:45,4297500,0.074,10.967,0.171,14.107,
3/23/2022 5:00,4298400,0.07,11.071,0.162,14.109,
3/23/2022 5:15,4299300,0.069,10.915,0.16,14.112,
3/23/2022 5:30,4300200,0.066,10.864,0.152,14.112,
3/23/2022 5:45,4301100,0.071,10.864,0.163,14.115,
3/23/2022 6:00,4302000,0.077,10.812,0.178,14.111,
3/23/2022 6:15,4302900,0.072,10.76,0.165,14.112,
3/23/2022 6:30,4303800,0.073,10.76,0.168,14.118,
3/23/2022 6:45,4304700,0.075,10.604,0.173,14.119,
3/23/2022 7:00,4305600,0.066,10.553,0.153,14.121,
3/23/2022 7:15,4306500,0.069,10.501,0.159,14.12,
3/23/2022 7:30,4307400,0.065,10.449,0.15,14.121,
3/23/2022 7:45,4308300,0.068,10.397,0.156,14.119,
3/23/2022 8:00,4309200,0.062,10.293,0.143,14.128,
3/23/2022 8:15,4310100,0.068,10.293,0.157,14.129,
3/23/2022 8:30,4311000,0.064,10.241,0.148,14.131,
3/23/2022 8:45,4311900,0.071,10.241,0.163,14.13,
3/23/2022 9:00,4312800,0.059,10.345,0.137,14.132,
3/23/2022 9:15,4313700,0.066,10.345,0.153,14.13,
3/23/2022 9:30,4314600,0.063,10.449,0.145,14.133,
3/23/2022 9:45,4315500,0.061,10.708,0.14,14.136,
3/23/2022 10:00,4316400,0.063,11.122,0.146,14.138,
3/23/2022 10:15,4317300,0.063,11.588,0.144,14.142,
3/23/2022 10:30,4318200,0.06,11.949,0.139,14.142,
3/23/2022 10:45,4319100,0.063,12.464,0.145,14.139,
3/23/2022 11:00,4320000,0.055,12.464,0.127,14.142,
3/23/2022 11:15,4320900,0.051,12.567,0.118,14.147,
3/23/2022 11:30,4321800,0.057,12.619,0.133,14.144,
3/23/2022 11:45,4322700,0.052,12.516,0.119,14.147,
3/23/2022 12:00,4323600,0.047,12.567,0.109,14.141,
3/23/2022 12:15,4324500,0.047,12.567,0.108,14.141,
3/23/2022 12:30,4325400,0.052,12.619,0.119,14.137,
3/23/2022 12:45,4326300,0.049,12.67,0.114,14.138,
3/23/2022 13:00,4327200,0.049,12.824,0.114,14.136,
3/23/2022 13:15,4328100,0.043,12.824,0.1,14.137,
3/23/2022 13:30,4329000,0.056,12.927,0.129,14.13,
3/23/2022 13:45,4329900,0.05,12.978,0.114,14.132,
3/23/2022 14:00,4330800,0.053,13.081,0.121,14.128,
3/23/2022 14:15,4331700,0.047,13.184,0.108,14.132,
3/23/2022 14:30,4332600,0.047,13.132,0.108,14.129,
3/23/2022 14:45,4333500,0.049,13.235,0.114,14.124,
3/23/2022 15:00,4334400,0.048,13.286,0.111,14.123,
3/23/2022 15:15,4335300,0.047,13.338,0.109,14.121,
3/23/2022 15:30,4336200,0.05,13.338,0.114,14.12,
3/23/2022 15:45,4337100,0.045,13.44,0.105,14.121,
3/23/2022 16:00,4338000,0.041,13.491,0.094,14.123,
3/23/2022 16:15,4338900,0.05,13.491,0.116,14.114,
3/23/2022 16:30,4339800,0.045,13.491,0.103,14.114,
3/23/2022 16:45,4340700,0.053,13.594,0.123,14.108,
3/23/2022 17:00,4341600,0.051,13.594,0.118,14.11,
3/23/2022 17:15,4342500,0.042,13.645,0.097,14.109,
3/23/2022 17:30,4343400,0.06,13.696,0.138,14.096,
3/23/2022 17:45,4344300,0.059,13.696,0.137,14.091,
3/23/2022 18:00,4345200,0.057,13.645,0.131,14.096,
3/23/2022 18:15,4346100,0.046,13.645,0.105,14.101,
3/23/2022 18:30,4347000,0.058,13.748,0.133,14.097,
3/23/2022 18:45,4347900,0.061,13.696,0.141,14.094,
3/23/2022 19:00,4348800,0.055,13.645,0.126,14.095,
3/23/2022 19:15,4349700,0.064,13.696,0.148,14.094,
3/23/2022 19:30,4350600,0.061,13.645,0.141,14.096,
3/23/2022 19:45,4351500,0.059,13.594,0.137,14.099,
3/23/2022 20:00,4352400,0.061,13.543,0.141,14.096,
3/23/2022 20:15,4353300,0.062,13.543,0.144,14.098,
3/23/2022 20:30,4354200,0.063,13.389,0.146,14.098,
3/23/2022 20:45,4355100,0.067,13.389,0.154,14.098,
3/23/2022 21:00,4356000,0.062,13.338,0.144,14.101,
3/23/2022 21:15,4356900,0.058,13.235,0.133,14.104,
3/23/2022 21:30,4357800,0.062,13.03,0.143,14.104,
3/23/2022 21:45,4358700,0.064,13.03,0.148,14.103,
3/23/2022 22:00,4359600,0.065,12.978,0.149,14.106,
3/23/2022 22:15,4360500,0.059,12.927,0.137,14.108,
3/23/2022 22:30,4361400,0.061,12.773,0.14,14.108,
3/23/2022 22:45,4362300,0.06,12.721,0.138,14.108,
3/23/2022 23:00,4363200,0.061,12.516,0.14,14.105,
3/23/2022 23:15,4364100,0.06,12.361,0.139,14.107,
3/23/2022 23:30,4365000,0.061,12.464,0.14,14.107,
3/23/2022 23:45,4365900,0.058,12.413,0.134,14.111,
3/24/2022 0:00,4366800,0.061,12.31,0.142,14.105,
3/24/2022 0:15,4367700,0.063,12.155,0.146,14.106,
3/24/2022 0:30,4368600,0.061,12.155,0.14,14.103,
3/24/2022 0:45,4369500,0.055,11.743,0.128,14.106,
3/24/2022 1:00,4370400,0.058,11.949,0.133,14.107,
3/24/2022 1:15,4371300,0.055,11.846,0.128,14.105,
3/24/2022 1:30,4372200,0.052,11.639,0.12,14.107,
3/24/2022 1:45,4373100,0.048,11.536,0.111,14.11,
3/24/2022 2:00,4374000,0.051,11.484,0.118,14.108,
3/24/2022 2:15,4374900,0.051,11.433,0.119,14.106,
3/24/2022 2:30,4375800,0.051,11.278,0.117,14.109,
3/24/2022 2:45,4376700,0.048,11.174,0.11,14.105,
3/24/2022 3:00,4377600,0.05,11.122,0.116,14.102,
3/24/2022 3:15,4378500,0.045,10.967,0.103,14.105,
3/24/2022 3:30,4379400,0.053,11.071,0.123,14.099,
3/24/2022 3:45,4380300,0.053,10.864,0.121,14.099,
3/24/2022 4:00,4381200,0.05,10.812,0.115,14.102,
3/24/2022 4:15,4382100,0.048,10.76,0.11,14.097,
3/24/2022 4:30,4383000,0.048,10.604,0.111,14.096,
3/24/2022 4:45,4383900,0.051,10.604,0.117,14.101,
3/24/2022 5:00,4384800,0.046,10.449,0.107,14.102,
3/24/2022 5:15,4385700,0.046,10.397,0.107,14.103,
3/24/2022 5:30,4386600,0.05,10.345,0.115,14.099,
3/24/2022 5:45,4387500,0.049,10.241,0.113,14.101,
3/24/2022 6:00,4388400,0.048,10.241,0.111,14.098,
3/24/2022 6:15,4389300,0.048,10.137,0.11,14.1,
3/24/2022 6:30,4390200,0.044,10.033,0.101,14.099,
3/24/2022 6:45,4391100,0.042,9.981,0.098,14.102,
3/24/2022 7:00,4392000,0.038,9.981,0.088,14.103,
3/24/2022 7:15,4392900,0.036,9.877,0.083,14.106,
3/24/2022 7:30,4393800,0.044,9.825,0.103,14.101,
3/24/2022 7:45,4394700,0.05,9.773,0.114,14.101,
3/24/2022 8:00,4395600,0.049,9.773,0.112,14.101,
3/24/2022 8:15,4396500,0.043,9.721,0.1,14.107,
3/24/2022 8:30,4397400,0.042,9.773,0.098,14.104,
3/24/2022 8:45,4398300,0.047,9.773,0.109,14.102,
3/24/2022 9:00,4399200,0.037,9.773,0.085,14.111,
3/24/2022 9:15,4400100,0.039,9.877,0.09,14.11,
3/24/2022 9:30,4401000,0.039,9.981,0.091,14.109,
3/24/2022 9:45,4401900,0.043,10.137,0.1,14.109,
3/24/2022 10:00,4402800,0.04,10.345,0.092,14.113,
3/24/2022 10:15,4403700,0.039,10.656,0.09,14.11,
3/24/2022 10:30,4404600,0.038,11.226,0.088,14.109,
3/24/2022 10:45,4405500,0.043,11.484,0.099,14.108,
3/24/2022 11:00,4406400,0.04,11.691,0.093,14.11,
3/24/2022 11:15,4407300,0.039,11.743,0.09,14.11,
3/24/2022 11:30,4408200,0.041,11.949,0.095,14.108,
3/24/2022 11:45,4409100,0.035,11.846,0.08,14.107,
3/24/2022 12:00,4410000,0.038,12.155,0.088,14.105,
3/24/2022 12:15,4410900,0.036,12.155,0.082,14.103,
3/24/2022 12:30,4411800,0.031,12.31,0.071,14.109,
3/24/2022 12:45,4412700,0.039,12.413,0.09,14.1,
3/24/2022 13:00,4413600,0.036,12.516,0.082,14.097,
3/24/2022 13:15,4414500,0.03,12.464,0.07,14.096,
3/24/2022 13:30,4415400,0.027,12.721,0.063,14.098,
3/24/2022 13:45,4416300,0.032,12.67,0.074,14.094,
3/24/2022 14:00,4417200,0.035,12.876,0.082,14.087,
3/24/2022 14:15,4418100,0.026,12.927,0.061,14.092,
3/24/2022 14:30,4419000,0.029,13.03,0.066,14.082,
3/24/2022 14:45,4419900,0.028,13.132,0.064,14.082,
3/24/2022 15:00,4420800,0.019,13.235,0.044,14.086,
3/24/2022 15:15,4421700,0.026,13.286,0.06,14.079,
3/24/2022 15:30,4422600,0.022,13.491,0.05,14.08,
3/24/2022 15:45,4423500,0.025,13.594,0.058,14.075,
3/24/2022 16:00,4424400,0.027,13.748,0.062,14.07,
3/24/2022 16:15,4425300,0.032,13.799,0.075,14.068,
3/24/2022 16:30,4426200,0.03,13.901,0.068,14.066,
3/24/2022 16:45,4427100,0.038,14.055,0.088,14.061,
3/24/2022 17:00,4428000,0.034,14.106,0.078,14.061,
3/24/2022 17:15,4428900,0.036,14.157,0.084,14.058,
3/24/2022 17:30,4429800,0.036,14.259,0.083,14.056,
3/24/2022 17:45,4430700,0.04,14.259,0.092,14.054,
3/24/2022 18:00,4431600,0.04,14.259,0.092,14.054,
3/24/2022 18:15,4432500,0.039,14.259,0.091,14.057,
3/24/2022 18:30,4433400,0.03,14.208,0.069,14.067,
3/24/2022 18:45,4434300,0.049,14.208,0.113,14.054,
3/24/2022 19:00,4435200,0.024,14.208,0.055,14.067,
3/24/2022 19:15,4436100,0.04,14.157,0.092,14.054,
3/24/2022 19:30,4437000,0.048,14.157,0.111,14.054,
3/24/2022 19:45,4437900,0.044,14.106,0.102,14.048,
3/24/2022 20:00,4438800,0.042,14.055,0.097,14.059,
3/24/2022 20:15,4439700,0.036,14.003,0.083,14.06,
3/24/2022 20:30,4440600,0.041,13.901,0.094,14.06,
3/24/2022 20:45,4441500,0.043,13.85,0.098,14.059,
3/24/2022 21:00,4442400,0.043,13.799,0.099,14.063,
3/24/2022 21:15,4443300,0.037,13.748,0.086,14.065,
3/24/2022 21:30,4444200,0.04,13.594,0.093,14.065,
3/24/2022 21:45,4445100,0.045,13.543,0.104,14.069,
3/24/2022 22:00,4446000,0.043,13.543,0.1,14.066,
3/24/2022 22:15,4446900,0.039,13.491,0.09,14.065,
3/24/2022 22:30,4447800,0.045,13.389,0.103,14.065,
3/24/2022 22:45,4448700,0.039,13.286,0.089,14.068,
3/24/2022 23:00,4449600,0.041,13.235,0.094,14.067,
3/24/2022 23:15,4450500,0.039,13.132,0.09,14.068,
3/24/2022 23:30,4451400,0.038,13.03,0.088,14.066,
3/24/2022 23:45,4452300,0.036,12.927,0.083,14.07,
3/25/2022 0:00,4453200,0.038,12.927,0.088,14.066,
3/25/2022 0:15,4454100,0.043,12.876,0.1,14.064,
3/25/2022 0:30,4455000,0.04,12.773,0.092,14.067,
3/25/2022 0:45,4455900,0.039,12.67,0.09,14.063,
3/25/2022 1:00,4456800,0.038,12.567,0.088,14.067,
3/25/2022 1:15,4457700,0.038,12.567,0.088,14.063,
3/25/2022 1:30,4458600,0.034,12.413,0.08,14.064,
3/25/2022 1:45,4459500,0.031,12.155,0.071,14.066,
3/25/2022 2:00,4460400,0.033,12.464,0.076,14.065,
3/25/2022 2:15,4461300,0.035,12.258,0.08,14.067,
3/25/2022 2:30,4462200,0.034,12.001,0.078,14.066,
3/25/2022 2:45,4463100,0.032,11.794,0.074,14.064,
3/25/2022 3:00,4464000,0.037,11.794,0.086,14.064,
3/25/2022 3:15,4464900,0.031,11.743,0.072,14.065,
3/25/2022 3:30,4465800,0.03,11.794,0.069,14.064,
3/25/2022 3:45,4466700,0.024,11.743,0.054,14.063,
3/25/2022 4:00,4467600,0.022,11.743,0.052,14.066,
3/25/2022 4:15,4468500,0.027,11.536,0.061,14.063,
3/25/2022 4:30,4469400,0.027,11.588,0.062,14.063,
3/25/2022 4:45,4470300,0.024,11.226,0.056,14.068,
3/25/2022 5:00,4471200,0.026,11.226,0.06,14.066,
3/25/2022 5:15,4472100,0.025,11.226,0.058,14.067,
3/25/2022 5:30,4473000,0.024,11.122,0.055,14.068,
3/25/2022 5:45,4473900,0.026,11.019,0.06,14.069,
3/25/2022 6:00,4474800,0.029,10.812,0.067,14.069,
3/25/2022 6:15,4475700,0.022,10.812,0.05,14.07,
3/25/2022 6:30,4476600,0.023,10.76,0.054,14.072,
3/25/2022 6:45,4477500,0.023,10.656,0.053,14.069,
3/25/2022 7:00,4478400,0.025,10.553,0.058,14.067,
3/25/2022 7:15,4479300,0.023,10.501,0.053,14.073,
3/25/2022 7:30,4480200,0.017,10.397,0.04,14.079,
3/25/2022 7:45,4481100,0.023,10.345,0.053,14.075,
3/25/2022 8:00,4482000,0.015,10.293,0.036,14.079,
3/25/2022 8:15,4482900,0.02,10.137,0.046,14.077,
3/25/2022 8:30,4483800,0.023,10.137,0.053,14.078,
3/25/2022 8:45,4484700,0.021,10.137,0.05,14.083,
3/25/2022 9:00,4485600,0.024,10.189,0.056,14.08,
3/25/2022 9:15,4486500,0.027,10.293,0.063,14.077,
3/25/2022 9:30,4487400,0.025,10.397,0.057,14.08,
3/25/2022 9:45,4488300,0.026,10.553,0.06,14.079,
3/25/2022 10:00,4489200,0.024,10.864,0.055,14.08,
3/25/2022 10:15,4490100,0.019,11.381,0.044,14.084,
3/25/2022 10:30,4491000,0.03,11.846,0.068,14.078,
3/25/2022 10:45,4491900,0.012,11.897,0.028,14.089,
3/25/2022 11:00,4492800,0.025,12.31,0.057,14.081,
3/25/2022 11:15,4493700,0.021,12.207,0.047,14.08,
3/25/2022 11:30,4494600,0.017,12.361,0.039,14.085,
3/25/2022 11:45,4495500,0.024,12.207,0.055,14.084,
3/25/2022 12:00,4496400,0.013,12.413,0.029,14.082,
3/25/2022 12:15,4497300,0.009,12.413,0.021,14.085,
3/25/2022 12:30,4498200,0.008,12.567,0.018,14.085,
3/25/2022 12:45,4499100,0.012,12.413,0.028,14.077,
3/25/2022 13:00,4500000,0.016,12.361,0.038,14.075,
3/25/2022 13:15,4500900,0.006,12.516,0.014,14.08,
3/25/2022 13:30,4501800,0.015,12.516,0.034,14.072,
3/25/2022 13:45,4502700,0.007,12.619,0.016,14.071,
3/25/2022 14:00,4503600,0.009,12.773,0.02,14.071,
3/25/2022 14:15,4504500,0.014,12.824,0.033,14.061,
3/25/2022 14:30,4505400,0.004,12.927,0.009,14.064,
3/25/2022 14:45,4506300,0.007,12.978,0.016,14.059,
3/25/2022 15:00,4507200,0.005,13.081,0.011,14.063,
3/25/2022 15:15,4508100,0.005,13.081,0.012,14.059,
3/25/2022 15:30,4509000,0.002,13.184,0.004,14.057,
3/25/2022 15:45,4509900,0.016,13.132,0.036,14.047,
3/25/2022 16:00,4510800,0.002,13.235,0.005,14.058,
3/25/2022 16:15,4511700,0.008,13.235,0.018,14.055,
3/25/2022 16:30,4512600,0.005,13.286,0.011,14.049,
3/25/2022 16:45,4513500,0.003,13.338,0.007,14.049,
3/25/2022 17:00,4514400,0.007,13.338,0.015,14.049,
3/25/2022 17:15,4515300,0.009,13.44,0.021,14.046,
3/25/2022 17:30,4516200,0.023,13.44,0.053,14.036,
3/25/2022 17:45,4517100,0.015,13.44,0.035,14.035,
3/25/2022 18:00,4518000,0.023,13.491,0.054,14.03,
3/25/2022 18:15,4518900,0.018,13.491,0.04,14.034,
3/25/2022 18:30,4519800,0.022,13.44,0.051,14.032,
3/25/2022 18:45,4520700,0.024,13.491,0.054,14.025,
3/25/2022 19:00,4521600,0.018,13.389,0.041,14.031,
3/25/2022 19:15,4522500,0.023,13.389,0.053,14.032,
3/25/2022 19:30,4523400,0.015,13.389,0.034,14.039,
3/25/2022 19:45,4524300,0.024,13.286,0.056,14.032,
3/25/2022 20:00,4525200,0.03,13.286,0.069,14.031,
3/25/2022 20:15,4526100,0.024,13.184,0.055,14.034,
3/25/2022 20:30,4527000,0.017,13.081,0.039,14.042,
3/25/2022 20:45,4527900,0.025,13.03,0.058,14.037,
3/25/2022 21:00,4528800,0.024,13.03,0.056,14.04,
3/25/2022 21:15,4529700,0.021,12.824,0.049,14.043,
3/25/2022 21:30,4530600,0.022,12.773,0.05,14.046,
3/25/2022 21:45,4531500,0.022,12.67,0.05,14.046,
3/25/2022 22:00,4532400,0.018,12.567,0.042,14.051,
3/25/2022 22:15,4533300,0.024,12.361,0.056,14.046,
3/25/2022 22:30,4534200,0.016,12.464,0.036,14.05,
3/25/2022 22:45,4535100,0.019,12.361,0.043,14.05,
3/25/2022 23:00,4536000,0.016,12.155,0.037,14.049,
3/25/2022 23:15,4536900,0.019,12.361,0.045,14.05,
3/25/2022 23:30,4537800,0.012,12.258,0.027,14.05,
3/25/2022 23:45,4538700,0.026,11.897,0.059,14.046,
3/26/2022 0:00,4539600,0.02,12.001,0.046,14.047,
3/26/2022 0:15,4540500,0.012,11.691,0.028,14.05,
3/26/2022 0:30,4541400,0.017,11.949,0.039,14.046,
3/26/2022 0:45,4542300,0.023,11.743,0.053,14.038,
3/26/2022 1:00,4543200,0.017,11.743,0.04,14.042,
3/26/2022 1:15,4544100,0.017,11.639,0.039,14.039,
3/26/2022 1:30,4545000,0.01,11.381,0.022,14.039,
3/26/2022 1:45,4545900,0.012,11.226,0.027,14.042,
3/26/2022 2:00,4546800,0.003,11.226,0.007,14.045,
3/26/2022 2:15,4547700,0.012,11.226,0.028,14.038,
3/26/2022 2:30,4548600,0.007,11.071,0.017,14.036,
3/26/2022 2:45,4549500,0.001,11.019,0.003,14.039,
3/26/2022 3:00,4550400,0.01,10.864,0.022,14.036,
3/26/2022 3:15,4551300,0.011,10.812,0.026,14.035,
3/26/2022 3:30,4552200,0.011,10.76,0.025,14.036,
3/26/2022 3:45,4553100,0.009,10.708,0.02,14.034,
3/26/2022 4:00,4554000,0.005,10.656,0.012,14.034,
3/26/2022 4:15,4554900,0.009,10.501,0.021,14.035,
3/26/2022 4:30,4555800,0.012,10.397,0.029,14.027,
3/26/2022 4:45,4556700,0.004,10.345,0.009,14.033,
3/26/2022 5:00,4557600,0.004,10.241,0.009,14.031,
3/26/2022 5:15,4558500,-0.001,10.137,-0.003,14.03,
3/26/2022 5:30,4559400,0.003,10.033,0.008,14.026,
3/26/2022 5:45,4560300,0.003,9.981,0.008,14.03,
3/26/2022 6:00,4561200,0.008,9.929,0.019,14.028,
3/26/2022 6:15,4562100,0.002,9.825,0.004,14.026,
3/26/2022 6:30,4563000,0.002,9.825,0.004,14.025,
3/26/2022 6:45,4563900,0.003,9.721,0.007,14.025,
3/26/2022 7:00,4564800,0.005,9.669,0.012,14.026,
3/26/2022 7:15,4565700,0.009,9.565,0.021,14.025,
3/26/2022 7:30,4566600,0.004,9.513,0.01,14.027,
3/26/2022 7:45,4567500,0.004,9.461,0.008,14.024,
3/26/2022 8:00,4568400,0.001,9.357,0.002,14.024,
3/26/2022 8:15,4569300,-0.002,9.357,-0.005,14.026,
3/26/2022 8:30,4570200,0.007,9.357,0.016,14.022,
3/26/2022 8:45,4571100,0,9.305,0.001,14.018,
3/26/2022 9:00,4572000,0.008,9.357,0.018,14.018,
3/26/2022 9:15,4572900,-0.001,9.409,-0.002,14.026,
3/26/2022 9:30,4573800,0.001,9.513,0.001,14.023,
3/26/2022 9:45,4574700,0.005,9.669,0.012,14.017,
3/26/2022 10:00,4575600,0.002,9.981,0.004,14.017,
3/26/2022 10:15,4576500,0.005,10.397,0.012,14.013,
3/26/2022 10:30,4577400,0.007,10.864,0.016,14.011,
3/26/2022 10:45,4578300,0.011,11.174,0.024,14.013,
3/26/2022 11:00,4579200,-0.001,11.278,-0.002,14.016,
3/26/2022 11:15,4580100,0.005,11.329,0.012,14.009,
3/26/2022 11:30,4581000,-0.004,11.329,-0.008,14.011,
3/26/2022 11:45,4581900,0,11.484,-0.001,14.014,
3/26/2022 12:00,4582800,0,11.639,0,14.009,
3/26/2022 12:15,4583700,-0.004,11.484,-0.01,14.011,
3/26/2022 12:30,4584600,-0.012,11.536,-0.028,14.018,
3/26/2022 12:45,4585500,-0.003,11.639,-0.006,14.01,
3/26/2022 13:00,4586400,-0.019,11.639,-0.043,14.008,
3/26/2022 13:15,4587300,-0.003,11.949,-0.008,14,
3/26/2022 13:30,4588200,-0.005,12.052,-0.011,13.999,
3/26/2022 13:45,4589100,-0.006,12.104,-0.014,13.997,
3/26/2022 14:00,4590000,-0.004,11.897,-0.009,13.992,
3/26/2022 14:15,4590900,-0.005,12.207,-0.013,13.991,
3/26/2022 14:30,4591800,0.003,12.31,0.006,13.981,
3/26/2022 14:45,4592700,-0.002,12.361,-0.006,13.982,
3/26/2022 15:00,4593600,0.001,12.567,0.001,13.982,
3/26/2022 15:15,4594500,-0.015,12.567,-0.035,13.983,
3/26/2022 15:30,4595400,-0.001,12.721,-0.002,13.977,
3/26/2022 15:45,4596300,0,12.824,-0.001,13.974,
3/26/2022 16:00,4597200,-0.005,12.876,-0.012,13.969,
3/26/2022 16:15,4598100,0.002,13.081,0.005,13.967,
3/26/2022 16:30,4599000,-0.009,13.081,-0.02,13.971,
3/26/2022 16:45,4599900,-0.008,13.184,-0.017,13.97,
3/26/2022 17:00,4600800,-0.004,13.286,-0.01,13.964,
3/26/2022 17:15,4601700,-0.004,13.44,-0.008,13.96,
3/26/2022 17:30,4602600,0,13.389,0,13.96,
3/26/2022 17:45,4603500,-0.007,13.491,-0.015,13.954,
3/26/2022 18:00,4604400,0.002,13.543,0.005,13.949,
3/26/2022 18:15,4605300,0.007,13.543,0.016,13.949,
3/26/2022 18:30,4606200,0.006,13.594,0.014,13.945,
3/26/2022 18:45,4607100,0.006,13.594,0.014,13.942,
3/26/2022 19:00,4608000,0.012,13.594,0.028,13.933,
3/26/2022 19:15,4608900,0.001,13.594,0.003,13.949,
3/26/2022 19:30,4609800,0.004,13.543,0.009,13.938,
3/26/2022 19:45,4610700,0.007,13.543,0.017,13.937,
3/26/2022 20:00,4611600,0.004,13.44,0.01,13.935,
3/26/2022 20:15,4612500,0.008,13.44,0.018,13.939,
3/26/2022 20:30,4613400,0.003,13.338,0.008,13.94,
3/26/2022 20:45,4614300,0.007,13.286,0.016,13.941,
3/26/2022 21:00,4615200,0.002,13.235,0.005,13.945,
3/26/2022 21:15,4616100,0.005,13.132,0.012,13.945,
3/26/2022 21:30,4617000,0.006,13.184,0.013,13.94,
3/26/2022 21:45,4617900,0.002,13.081,0.004,13.942,
3/26/2022 22:00,4618800,0.006,12.978,0.013,13.941,
3/26/2022 22:15,4619700,0.004,12.978,0.008,13.943,
3/26/2022 22:30,4620600,0.007,12.927,0.016,13.943,
3/26/2022 22:45,4621500,0.001,12.824,0.001,13.941,
